1160	4.00E+04	-9.84E+01	-3.95E+01
1161	4.00E+04	6.74E+00	1.22E+02
1162	4.00E+04	-2.43E+02	9.40E+01
1163	4.00E+04	-2.11E+02	-2.49E+00
1164	4.00E+04	1.50E+02	-6.15E+01
1165	4.00E+04	-8.82E+01	3.10E+01
1166	4.00E+04	9.32E+01	-1.34E+02
1167	4.00E+04	5.00E+01	8.47E+01
1168	4.00E+04	-5.08E+01	1.75E+02
1169	4.00E+04	-2.34E+02	1.08E+02
1170	4.00E+04	6.08E+01	1.35E+02
1171	4.00E+04	3.33E+02	-2.35E+01
1172	4.00E+04	-5.03E+02	-7.22E+02
1173	4.00E+04	-1.66E+02	-9.55E+01
1174	4.00E+04	-2.72E+02	7.93E+00
1175	4.00E+04	2.72E+02	-1.37E+01
1176	4.00E+04	4.05E+02	-6.42E+01
1177	4.00E+04	-7.02E+01	-2.95E+01
1178	4.00E+04	1.93E+02	-2.55E+01
1179	4.00E+04	-1.85E+02	1.39E+02
1180	4.00E+04	4.33E+01	-1.92E+02
1181	4.00E+04	2.17E+02	-2.58E+02
1182	4.00E+04	2.36E+01	3.55E+01
1183	4.00E+04	3.04E+01	-4.12E+02
1184	4.00E+04	1.67E+02	1.58E+01
1185	4.00E+04	-1.62E+02	-2.90E+01
1186	4.00E+04	7.95E+01	-1.86E+02
1187	4.00E+04	8.96E+01	1.10E+02
1188	4.00E+04	7.72E+01	-1.22E+02
1189	4.00E+04	2.80E+01	-1.38E+01
1190	4.00E+04	2.26E+02	2.29E+02
1191	4.00E+04	1.38E+03	1.49E+03
1192	4.00E+04	4.38E+00	1.56E+02
1193	4.00E+04	1.47E+02	-8.55E+01
1194	4.00E+04	3.08E+01	-2.14E+01
1195	4.00E+04	-1.25E+02	-1.69E+02
1196	4.00E+04	-6.68E+01	-1.08E+02
1197	4.00E+04	5.87E+02	3.04E+01
1198	4.00E+04	1.07E+02	1.40E+02
1199	4.00E+04	-6.70E+01	3.18E+02
1200	4.00E+04	-2.69E+02	6.03E+02
1201	4.00E+04	-1.61E+02	1.55E+02
1202	4.00E+04	7.78E+01	1.89E+01
1203	4.00E+04	-8.32E+00	-9.21E+01
1204	4.00E+04	-4.25E+01	1.17E+02
1205	4.00E+04	1.99E+02	-4.17E+02
1206	4.00E+04	2.12E+03	2.66E+02
1207	4.00E+04	2.75E+02	-7.94E+00
1208	4.00E+04	9.72E+01	1.34E+01
1209	4.00E+04	-1.20E+02	1.71E+02
1210	4.00E+04	-1.19E+02	2.77E+02
1211	4.00E+04	1.22E+02	-6.98E+01
1212	4.00E+04	-3.17E+01	-1.62E+02
1213	4.00E+04	-3.83E+02	-5.60E+01
1214	4.00E+04	-1.75E+02	-1.34E+02
1215	4.00E+04	4.89E+01	1.56E-01
1216	4.00E+04	3.01E+01	3.57E+01
1217	4.00E+04	-2.02E+02	1.39E+02
1218	4.00E+04	6.12E+01	-3.21E+02
1219	4.00E+04	-9.75E+01	1.42E+01
1220	4.00E+04	1.83E+02	7.70E+01
1221	4.00E+04	3.14E+01	-6.16E+01
1222	4.00E+04	-2.89E+01	-2.59E+02
1223	4.00E+04	-4.83E+01	-2.60E+02
1224	4.00E+04	6.60E+01	-1.54E+02
1225	4.00E+04	3.88E+02	-4.22E+02
1226	4.00E+04	9.40E+01	1.57E+02
1227	4.00E+04	-1.90E+02	-3.23E+01
1228	4.00E+04	-1.11E+02	3.56E+02
1229	4.00E+04	6.56E+01	-2.11E+02
1230	4.00E+04	1.03E+01	1.47E+02
1231	4.00E+04	-1.06E+02	-2.33E+02
1232	4.00E+04	1.66E+02	-1.11E+02
1233	4.00E+04	1.75E+02	2.52E+02
1234	4.00E+04	1.55E+02	-1.40E+02
1235	4.00E+04	-1.11E+01	-1.75E+02
1236	4.00E+04	-7.77E+01	1.26E+02
1237	4.00E+04	-4.90E+02	-6.05E+01
1238	4.00E+04	1.21E+02	1.52E+02
1239	4.00E+04	-1.83E+02	8.09E+02
1240	4.00E+04	-3.71E+01	2.79E+01
1241	4.00E+04	2.42E+02	-2.14E+02
1242	4.00E+04	2.84E+02	-3.07E+01
1243	4.00E+04	1.15E+02	-5.63E-01
1244	4.00E+04	1.53E+02	6.46E+01
1245	4.00E+04	1.79E+02	1.86E+02
1246	4.00E+04	-6.63E+01	-3.92E+01
1247	4.00E+04	1.94E+02	-8.99E+02
1248	4.00E+04	3.27E+02	-1.05E+02
1249	4.00E+04	-9.38E+02	-4.51E+02
1250	4.00E+04	4.64E+01	-6.96E+01
1251	4.00E+04	-3.09E+01	1.14E+01
1252	4.00E+04	6.04E+01	1.23E+02
1253	4.00E+04	-1.69E+02	-6.16E+01
1254	4.00E+04	2.57E+02	2.12E+02
1255	4.00E+04	5.02E+01	1.98E+02
1256	4.00E+04	-1.20E+02	-3.66E+02
1257	4.00E+04	9.28E+01	4.84E+00
1258	4.00E+04	-2.02E+02	-2.09E+02
1259	4.00E+04	2.40E+02	2.76E+01
1260	4.00E+04	6.37E+01	-1.24E+01
1261	4.00E+04	-1.25E+02	8.00E+02
1262	4.00E+04	8.96E+00	4.26E+01
1263	4.00E+04	7.71E+02	-2.50E+02
1264	4.00E+04	1.24E+01	-5.66E+01
1265	4.00E+04	1.31E+02	5.93E+01
1266	4.00E+04	4.60E+02	-1.15E+02
1267	4.00E+04	2.98E+02	6.06E+01
1268	4.00E+04	1.02E+01	6.79E+01
1269	4.00E+04	5.64E+01	8.28E+01
1270	4.00E+04	-2.62E+02	-3.60E+01
1271	4.00E+04	1.36E+02	3.68E+02
1272	4.00E+04	-4.24E+02	4.65E+02
1273	4.00E+04	-1.53E+02	-3.46E+02
1274	4.00E+04	-6.33E+01	1.75E+02
1275	4.00E+04	-1.36E+02	1.68E+02
1276	4.00E+04	1.80E+02	-2.10E+02
1277	4.00E+04	-8.32E+00	-8.77E+01
1278	4.00E+04	-1.96E+02	-6.11E+01
1279	4.00E+04	-1.26E+02	-1.10E+02
1280	4.00E+04	-6.88E+00	1.89E+02
1281	4.00E+04	1.45E+02	2.90E+02
1282	4.00E+04	3.38E-01	-8.52E+01
1283	4.00E+04	-6.40E+01	-1.17E+02
1284	4.00E+04	1.69E+01	1.32E+02
1285	4.00E+04	2.53E+02	-1.60E+02
1286	4.00E+04	-2.81E+02	-4.90E+02
1287	4.00E+04	-2.61E+02	-1.75E+02
1288	4.00E+04	2.38E+02	1.40E+02
1289	4.00E+04	-1.88E+02	6.72E+01
1290	4.00E+04	-1.29E+01	9.68E+01
1291	4.00E+04	8.00E+00	-5.13E+01
1292	4.00E+04	8.67E+01	-2.65E+02
1293	4.00E+04	1.92E+02	-2.09E+01
1294	4.00E+04	3.33E+01	-2.10E+02
1295	4.00E+04	-2.89E+02	-8.74E+01
1296	4.00E+04	-3.41E+02	6.64E+00
1297	4.00E+04	-2.07E+01	-2.89E+02
1298	4.00E+04	3.95E+01	-8.76E+00
1299	4.00E+04	-6.37E+01	3.92E+01
1300	4.00E+04	-1.25E+02	9.46E+01
1301	4.00E+04	-1.28E+02	8.37E+01
1302	4.00E+04	-7.93E+01	1.54E+02
1303	4.00E+04	6.17E+01	-2.31E+02
1304	4.00E+04	-1.18E+02	1.65E+02
1305	4.00E+04	-1.01E+01	7.19E+01
1306	4.00E+04	1.59E+02	1.21E+02
1307	4.00E+04	-1.37E+02	2.49E+02
1308	4.00E+04	-2.37E+02	3.61E+00
1309	4.00E+04	-1.54E+02	-1.10E+02
1310	4.00E+04	2.84E+02	2.06E+01
1311	4.00E+04	2.54E+02	-2.01E+02
1312	4.00E+04	4.38E+01	1.09E+02
1313	4.00E+04	-2.47E+02	-8.78E+01
1314	4.00E+04	-2.76E+02	-1.93E+02
1315	4.00E+04	8.57E+00	-2.60E+01
1316	4.00E+04	-1.81E+02	-2.99E+02
1317	4.00E+04	6.82E+01	7.42E+01
1318	4.00E+04	-2.30E+02	1.25E+02
1319	4.00E+04	3.90E+02	-1.53E+02
1320	4.00E+04	2.78E+02	-4.29E+01
1321	4.00E+04	-5.97E+01	-1.77E+02
1322	4.00E+04	9.78E+02	-4.07E+02
1323	4.00E+04	4.26E+01	1.78E+02
1324	4.00E+04	7.58E+01	5.74E+01
1325	4.00E+04	3.79E+02	-2.94E+00
1326	4.00E+04	-3.58E+02	8.96E+01
1327	4.00E+04	2.91E+01	-1.47E+02
1328	4.00E+04	-4.43E+02	2.47E+00
1329	4.00E+04	4.24E+01	3.25E+02
1330	4.00E+04	-4.54E+01	-6.19E+02
1331	4.00E+04	-2.13E+01	-2.28E+02
1332	4.00E+04	-2.82E+02	7.00E+01
1333	4.00E+04	-1.36E+02	4.19E+02
1334	4.00E+04	1.17E+02	3.93E+01
1335	4.00E+04	2.15E+02	-4.55E+01
1336	4.00E+04	-1.05E+02	2.32E+02
1337	4.00E+04	-1.19E+02	-1.23E+02
1338	4.00E+04	-1.32E+01	-1.17E+02
1339	4.00E+04	6.51E+01	-3.28E+02
1340	4.00E+04	-1.46E+02	1.24E+02
1341	4.00E+04	-1.13E+02	-3.77E+02
1342	4.00E+04	-1.66E+02	2.21E+02
1343	4.00E+04	2.06E+02	-2.17E+02
1344	4.00E+04	1.83E+02	-8.80E+01
1345	4.00E+04	1.75E+02	1.85E+02
1346	4.00E+04	-2.25E+02	1.29E+02
1347	4.00E+04	2.05E+02	9.88E+00
1348	4.00E+04	-1.84E+02	2.22E+01
1349	4.00E+04	8.98E+01	7.89E+01
1350	4.00E+04	6.84E+01	1.61E+02
1351	4.00E+04	1.75E+02	-2.00E+02
1352	4.00E+04	1.07E+02	1.98E+02
1353	4.00E+04	-7.96E+01	2.29E+00
1354	4.00E+04	-8.83E+01	1.70E+02
1355	4.00E+04	-1.00E+02	-9.99E+01
1356	4.00E+04	-7.38E+01	-7.84E+01
1357	4.00E+04	4.45E+01	-1.84E+02
1358	4.00E+04	5.73E+01	1.12E+02
1359	4.00E+04	-4.01E+01	-7.97E+01
1360	4.00E+04	4.38E+02	-1.61E+02
1361	4.00E+04	-9.85E+01	3.44E+01
1362	4.00E+04	-7.83E+01	-1.55E+02
1363	4.00E+04	-2.84E+02	1.14E+02
1364	4.00E+04	-9.39E+01	-7.28E+01
1365	4.00E+04	3.12E+02	1.64E+02
1366	4.00E+04	-6.30E+01	-7.57E+01
1367	4.00E+04	-9.94E+01	9.17E+01
1368	4.00E+04	1.83E+02	-1.21E+02
1369	4.00E+04	1.07E+02	-1.35E+02
1370	4.00E+04	2.54E+02	5.29E+00
1371	4.00E+04	2.14E+02	-9.68E+01
1372	4.00E+04	-2.05E+01	-9.53E+01
1373	4.00E+04	-1.68E+02	-1.36E+02
1374	4.00E+04	-5.85E+00	1.42E+02
1375	4.00E+04	1.26E+02	6.64E+01
1376	4.00E+04	1.22E+02	-1.63E+02
1377	4.00E+04	-7.59E+01	-3.44E+01
1378	4.00E+04	4.65E+02	2.31E+02
1379	4.00E+04	-6.36E+01	-1.14E+02
1380	4.00E+04	-6.66E+01	-3.90E+01
1381	4.00E+04	-8.68E+00	-2.08E+02
1382	4.00E+04	7.68E+01	3.34E+02
1383	4.00E+04	2.46E+02	2.45E+02
1384	4.00E+04	-3.70E+02	1.87E+02
1385	4.00E+04	3.85E+00	-1.54E+02
1386	4.00E+04	3.30E+02	-1.94E+02
1387	4.00E+04	1.25E+02	3.93E+02
1388	4.00E+04	3.53E+02	-5.54E+02
1389	4.00E+04	-4.49E+01	-7.19E+01
1390	4.00E+04	-2.39E+01	-5.54E+01
1391	4.00E+04	-7.57E+00	-3.25E+01
1392	4.00E+04	7.59E+00	-2.32E+02
1393	4.00E+04	2.17E+01	-2.52E+01
1394	4.00E+04	-2.22E+02	-1.56E+02
1395	4.00E+04	-2.16E+02	1.99E+02
1396	4.00E+04	2.57E+02	4.42E+02
1397	4.00E+04	-1.48E+02	-1.23E+02
1398	4.00E+04	4.09E+02	-5.67E+00
1399	4.00E+04	-2.01E+02	7.65E+01
1400	4.00E+04	1.95E+02	3.48E+02
1401	4.00E+04	-1.94E+02	-1.47E+01
1402	4.00E+04	-2.47E+01	-2.29E+02
1403	4.00E+04	-6.08E+00	-2.49E+02
1404	4.00E+04	-2.40E+02	1.31E+02
1405	4.00E+04	-3.10E+02	1.54E+02
1406	4.00E+04	-2.61E+02	-7.50E+02
1407	4.00E+04	6.17E+02	-1.22E+03
1408	4.00E+04	-7.76E+01	-4.69E+01
1409	4.00E+04	1.29E+02	1.17E+02
1410	4.00E+04	3.93E+02	3.41E+02
1411	4.00E+04	-1.39E+02	-1.59E+02
1412	4.00E+04	-1.52E+01	7.42E+01
1413	4.00E+04	1.33E+02	-1.30E+02
1414	4.00E+04	-1.71E+02	-6.02E+02
1415	4.00E+04	5.36E+01	1.93E+02
1416	4.00E+04	3.07E+02	-5.25E+01
1417	4.00E+04	-1.71E+02	-4.92E+01
1418	4.00E+04	9.07E+01	8.59E+01
1419	4.00E+04	-4.55E+02	-4.55E+00
1420	4.00E+04	-4.70E+01	-3.79E+01
1421	4.00E+04	2.92E+02	-3.49E+02
1422	4.00E+04	-2.56E+02	-2.39E+02
1423	4.00E+04	-3.38E+02	-2.29E+02
1424	4.00E+04	1.29E+02	-2.94E+02
1425	4.00E+04	2.35E+02	2.15E+02
1426	4.00E+04	-1.70E+02	1.44E+02
1427	4.00E+04	2.79E+01	-5.52E+01
1428	4.00E+04	-1.65E+02	1.63E+01
1429	4.00E+04	-7.75E+01	-9.99E+01
1430	4.00E+04	-2.28E+02	-1.64E+02
1431	4.00E+04	-3.08E+02	2.08E+01
1432	4.00E+04	1.22E+02	3.18E+01
1433	4.00E+04	4.54E+01	-1.94E+01
1434	4.00E+04	-2.11E+02	2.58E+01
1435	4.00E+04	1.24E+02	1.26E+02
1436	4.00E+04	2.60E+01	-3.52E+02
1437	4.00E+04	1.31E+02	1.21E+02
1438	4.00E+04	-2.93E+02	-1.90E+02
1439	4.00E+04	-1.59E+02	4.44E+02
1440	4.00E+04	1.16E+02	7.60E+01
1441	4.00E+04	-3.22E+01	6.99E+01
1442	4.00E+04	4.03E+02	-7.64E+01
1443	4.00E+04	-2.11E+01	-6.93E+01
1444	4.00E+04	4.52E+01	1.91E+01
1445	4.00E+04	-2.54E+02	-1.22E+02
1446	4.00E+04	-3.60E+02	1.61E+02
1447	4.00E+04	9.91E+01	1.05E+02
1448	4.00E+04	4.71E+02	2.04E+02
1449	4.00E+04	-2.79E+02	7.53E+01
1450	4.00E+04	1.47E+01	6.03E+01
1451	4.00E+04	1.15E+02	2.99E+02
1452	4.00E+04	-2.93E+02	4.17E+02
1453	4.00E+04	-3.73E+02	-2.11E+02
1454	4.00E+04	1.52E+01	4.60E+01
1455	4.00E+04	2.30E+02	2.25E+01
1456	4.00E+04	-1.67E+02	1.17E+02
1457	4.00E+04	-6.58E+01	-6.43E+01
1458	4.00E+04	1.43E+02	5.83E+01
1459	4.00E+04	5.36E+01	-2.44E+02
1460	4.00E+04	-4.37E+02	5.92E+01
1461	4.00E+04	-1.08E+02	6.30E+01
1462	4.00E+04	-1.79E+01	2.95E+01
1463	4.00E+04	-1.74E+02	-2.41E+01
1464	4.00E+04	-6.65E+01	-8.48E+01
1465	4.00E+04	7.91E+01	1.30E+02
1466	4.00E+04	-1.06E+02	4.66E+01
1467	4.00E+04	1.51E+02	-8.86E+00
1468	4.00E+04	3.35E+02	-1.45E+02
1469	4.00E+04	-9.69E+01	1.49E+02
1470	4.00E+04	-1.10E+02	-3.33E+02
1471	4.00E+04	1.88E+02	8.21E+00
1472	4.00E+04	1.89E+02	3.06E+02
1473	4.00E+04	7.68E+02	2.18E+01
1474	4.00E+04	-2.92E+02	-4.77E+02
1475	4.00E+04	1.61E+02	-4.42E+02
1476	4.00E+04	-1.05E+02	-6.98E+01
1477	4.00E+04	-3.19E+02	1.30E+02
1478	4.00E+04	-9.48E+01	2.38E+02
1479	4.00E+04	1.17E+01	1.74E+01
1480	4.00E+04	4.62E+01	2.02E+01
1481	4.00E+04	-1.75E+02	3.40E+02
1482	4.00E+04	4.30E+00	-1.57E+02
1483	4.00E+04	-3.03E+02	2.12E+02
1484	4.00E+04	1.18E+02	8.18E+00
1485	4.00E+04	-2.95E+02	2.02E+02
1486	4.00E+04	8.80E+01	-1.16E+02
1487	4.00E+04	1.50E+02	-1.77E+02
1488	4.00E+04	3.42E+01	9.59E+01
1489	4.00E+04	7.71E+01	-3.08E+01
1490	4.00E+04	-9.91E+00	-1.48E+02
1491	4.00E+04	2.06E+02	-1.11E+02
1492	4.00E+04	2.47E+01	2.57E+01
1493	4.00E+04	-2.35E+02	-2.24E+02
1494	4.00E+04	-2.12E+02	-8.77E+02
1495	4.00E+04	-2.03E+02	-1.74E+01
1496	4.00E+04	6.85E+02	-4.81E+02
1497	4.00E+04	-5.13E+02	-2.91E+01
1498	4.00E+04	-5.38E+02	-3.32E+02
1499	4.00E+04	-2.84E+02	7.09E+02
1500	4.00E+04	-4.13E+00	2.76E+02
1501	4.00E+04	-1.83E+01	7.28E+01
1502	4.00E+04	-4.60E+02	-2.81E+02
1503	4.00E+04	1.63E+02	-2.19E+02
1504	4.00E+04	3.21E+02	2.12E+01
1505	4.00E+04	-2.05E+02	-3.73E+02
1506	4.00E+04	-1.18E+02	-6.42E+01
1507	4.00E+04	-5.18E+02	-1.05E+02
1508	4.00E+04	2.43E+01	2.97E+01
1509	4.00E+04	1.78E+01	-1.59E+01
1510	4.00E+04	-9.28E+00	3.08E+02
1511	4.00E+04	5.90E+02	1.52E+02
1512	4.00E+04	-1.86E+02	-3.07E+02
1513	4.00E+04	1.05E+02	-1.64E+02
1514	4.00E+04	-1.21E+02	-1.23E+02
1515	4.00E+04	1.12E+02	2.65E+02
1516	4.00E+04	-2.59E+02	1.13E+02
1517	4.00E+04	-2.76E+02	-1.93E+02
1518	4.00E+04	-7.27E+02	4.09E+02
1519	4.00E+04	-8.13E+01	4.14E+01
1520	4.00E+04	1.16E+02	9.86E+01
1521	4.00E+04	-8.46E+01	4.99E+02
1522	4.00E+04	-3.98E+01	8.53E+01
1523	4.00E+04	-6.94E+01	1.61E+01
1524	4.00E+04	-2.50E+02	1.97E+02
1525	4.00E+04	6.75E+01	4.21E+01
1526	4.00E+04	1.10E+03	8.79E+02
1527	4.00E+04	2.26E+02	1.88E+02
1528	4.00E+04	1.36E+02	-3.70E+02
1529	4.00E+04	-3.71E+01	-3.55E+02
1530	4.00E+04	-1.01E+02	8.35E+01
1531	4.00E+04	3.99E+02	1.48E+02
1532	4.00E+04	5.04E+01	2.46E+02
1533	4.00E+04	7.45E+01	-3.11E+00
1534	4.00E+04	1.19E+02	-5.92E+01
1535	4.00E+04	-1.39E+02	-3.11E+01
1536	4.00E+04	1.24E+01	5.01E+01
1537	4.00E+04	-7.03E+02	6.09E+02
1538	4.00E+04	7.55E+01	-8.17E+01
1539	4.00E+04	-1.51E+02	2.10E+02
1540	4.00E+04	-1.82E+02	9.27E+01
1541	4.00E+04	1.93E+02	1.48E+02
1542	4.00E+04	-9.74E+01	-3.20E+02
1543	4.00E+04	-9.47E+01	-2.28E+02
1544	4.00E+04	-1.04E+02	1.45E+02
1545	4.00E+04	1.26E+02	1.72E+01
1546	4.00E+04	-5.38E+02	-3.06E+02
1547	4.00E+04	-2.19E+02	4.90E+00
1548	4.00E+04	-1.76E+00	-2.60E+01
1549	4.00E+04	-1.66E+02	-3.15E+01
1550	4.00E+04	4.50E+02	-2.39E+02
1551	4.00E+04	-9.59E+00	-1.37E+02
1552	4.00E+04	-1.71E+02	3.59E+02
1553	4.00E+04	-1.71E+02	1.64E+02
1554	4.00E+04	-2.99E+02	-4.17E+01
1555	4.00E+04	-1.69E+02	3.75E+01
1556	4.00E+04	-2.93E+02	8.02E+01
1557	4.00E+04	1.97E+02	1.60E+01
1558	4.00E+04	-1.48E+02	1.53E+02
1559	4.00E+04	-1.86E+02	2.54E+02
1560	4.00E+04	-9.28E+01	6.15E+02
1561	4.00E+04	-1.25E+03	-6.49E+02
1562	4.00E+04	-1.07E+02	-3.40E+02
1563	4.00E+04	-3.71E+02	-2.62E+02
1564	4.00E+04	-1.60E+02	-3.53E+02
1565	4.00E+04	9.81E+01	-7.07E+00
1566	4.00E+04	2.45E+02	1.82E+02
1567	4.00E+04	2.14E+02	-1.68E+02
1568	4.00E+04	1.75E+01	1.10E+02
1569	4.00E+04	-1.63E+02	-1.26E+02
1570	4.00E+04	-1.38E+02	2.94E+02
1571	4.00E+04	-1.30E+02	-1.25E+01
1572	4.00E+04	-5.38E+01	-3.65E+02
1573	4.00E+04	-1.85E+02	-3.55E+02
1574	4.00E+04	-1.78E+01	1.77E+02
1575	4.00E+04	-1.30E+02	6.30E+01
1576	4.00E+04	-2.76E+02	-3.41E+02
1577	4.00E+04	1.59E+02	-3.43E+02
1578	4.00E+04	-5.22E+01	-2.74E+02
1579	4.00E+04	-9.55E+01	8.02E+01
1580	4.00E+04	3.71E+02	2.50E+02
1581	4.00E+04	4.36E+01	5.20E+02
1582	4.00E+04	-1.76E+02	-1.08E+02
1583	4.00E+04	1.40E+02	-1.82E+02
1584	4.00E+04	-1.68E+01	-1.20E+02
1585	4.00E+04	-9.31E+01	3.85E+01
1586	4.00E+04	2.80E+02	-4.19E+02
1587	4.00E+04	1.56E+02	-1.98E+02
1588	4.00E+04	-1.51E+02	3.17E+02
1589	4.00E+04	-6.60E+01	-5.04E+02
1590	4.00E+04	-9.18E+00	1.69E+02
1591	4.00E+04	-5.87E+02	-9.92E+01
1592	4.00E+04	-2.44E+02	2.32E+01
1593	4.00E+04	7.26E+01	6.39E+02
1594	4.00E+04	-1.01E+02	-1.68E+02
1595	4.00E+04	-4.32E+01	-3.92E+01
1596	4.00E+04	-2.61E+01	-4.41E+02
1597	4.00E+04	-3.98E+01	3.87E+01
1598	4.00E+04	8.84E+01	-8.08E+01
1599	4.00E+04	8.81E+01	2.03E+02
1600	4.00E+04	8.75E+02	-1.78E+03
1601	4.00E+04	-1.00E+02	-2.81E+01
1602	4.00E+04	-7.09E+00	-1.71E+02
1603	4.00E+04	-1.74E+02	-7.92E+01
1604	4.00E+04	-1.51E+02	-3.20E+02
1605	4.00E+04	2.21E+02	-3.45E+02
1606	4.00E+04	4.67E+01	-1.26E+02
1607	4.00E+04	1.07E+01	5.25E+01
1608	4.00E+04	-6.06E+01	-2.59E+01
1609	4.00E+04	1.50E+02	-5.67E+01
1610	4.00E+04	1.75E+02	-1.40E+02
1611	4.00E+04	-2.03E+02	2.64E+02
1612	4.00E+04	-8.11E+02	-1.83E+02
1613	4.00E+04	5.48E+01	1.71E+02
1614	4.00E+04	3.14E+01	-1.16E+02
1615	4.00E+04	1.11E+02	-1.80E+02
1616	4.00E+04	-2.60E+02	1.85E+02
1617	4.00E+04	-1.16E+01	3.87E+02
1618	4.00E+04	-1.37E+02	-2.01E+01
1619	4.00E+04	1.14E+02	-6.22E+01
1620	4.00E+04	2.28E+01	-3.73E+01
1621	4.00E+04	-7.55E+02	-9.02E+02
1622	4.00E+04	2.08E+02	-7.51E+01
1623	4.00E+04	6.72E+02	2.82E+02
1624	4.00E+04	-3.84E+02	1.38E+02
1625	4.00E+04	-8.17E+01	6.67E+00
1626	4.00E+04	-6.46E+01	2.85E+01
1627	4.00E+04	1.31E+02	-1.41E+02
1628	4.00E+04	2.86E+02	4.09E+02
1629	4.00E+04	-5.78E+02	-5.63E+02
1630	4.00E+04	1.45E+02	7.45E+01
1631	4.00E+04	-7.68E+01	-2.50E+02
1632	4.00E+04	-4.74E+02	2.92E+01
1633	4.00E+04	1.99E+01	-9.93E+01
1634	4.00E+04	3.34E+01	7.81E+02
1635	4.00E+04	2.24E+02	-2.93E+02
1636	4.00E+04	-3.08E+02	-3.86E+02
1637	4.00E+04	1.57E+02	-9.75E+01
1638	4.00E+04	3.25E+02	-3.13E+02
1639	4.00E+04	-2.74E+01	4.09E+01
1640	4.00E+04	-3.90E+02	6.14E+02
1641	4.00E+04	-5.12E+01	3.91E+02
1642	4.00E+04	-2.91E+02	-3.65E+01
1643	4.00E+04	1.93E+01	-8.18E+00
1644	4.00E+04	-4.33E+01	1.85E+01
1645	4.00E+04	-9.99E+00	-3.09E+01
1646	4.00E+04	1.01E+02	-3.51E+02
1647	4.00E+04	-5.75E+00	-3.99E+01
1648	4.00E+04	3.16E+02	7.41E+01
1649	4.00E+04	-1.05E+02	-2.36E+02
1650	4.00E+04	-1.52E+02	-2.05E+02
1651	4.00E+04	5.80E+01	-3.28E+02
1652	4.00E+04	2.80E+02	-5.83E+02
1653	4.00E+04	2.28E+02	-4.76E+01
1654	4.00E+04	-1.80E+02	1.26E+01
1655	4.00E+04	-2.11E+02	-5.80E+01
1656	4.00E+04	6.35E+01	-2.96E+02
1657	4.00E+04	8.44E+01	-1.69E+01
1658	4.00E+04	2.69E+01	6.54E+01
1659	4.00E+04	2.10E+01	-1.30E+02
1660	4.00E+04	1.42E+02	1.00E+02
1661	4.00E+04	-1.03E+02	4.09E+02
1662	4.00E+04	-2.39E+02	-7.23E+01
1663	4.00E+04	3.02E+02	7.59E+01
1664	4.00E+04	-1.91E+02	6.53E+01
1665	4.00E+04	-5.59E+01	-1.75E+02
1666	4.00E+04	-3.28E+02	6.22E+01
1667	4.00E+04	-3.75E+02	-9.90E+01
1668	4.00E+04	-3.43E+02	-5.31E+01
1669	4.00E+04	1.43E+02	1.07E+02
1670	4.00E+04	-9.87E+01	-8.88E+01
1671	4.00E+04	-1.89E+01	6.62E+00
1672	4.00E+04	2.31E+02	2.04E+02
1673	4.00E+04	-1.78E+02	3.73E+01
1674	4.00E+04	-9.87E+01	-3.86E+02
1675	4.00E+04	7.89E+01	-1.23E+01
1676	4.00E+04	5.89E+01	-7.79E+01
1677	4.00E+04	1.08E+02	-1.48E+02
1678	4.00E+04	-1.32E+02	-1.01E+02
1679	4.00E+04	-2.08E+02	-2.55E+01
1680	4.00E+04	-1.52E+02	-2.27E+02
1681	4.00E+04	-1.47E+02	-2.08E+01
1682	4.00E+04	6.46E+01	-2.63E+02
1683	4.00E+04	-2.78E+02	1.20E+02
1684	4.00E+04	1.26E+02	1.54E+02
1685	4.00E+04	2.39E+01	-2.94E+02
1686	4.00E+04	-2.68E+02	-2.65E+02
1687	4.00E+04	3.22E+01	2.42E+01
1688	4.00E+04	-3.90E+01	2.07E+01
1689	4.00E+04	-1.41E+02	-7.62E+01
1690	4.00E+04	3.01E+01	2.98E+01
1691	4.00E+04	4.89E+01	-1.25E+02
1692	4.00E+04	5.23E+02	1.88E+02
1693	4.00E+04	-9.15E+01	3.05E+01
1694	4.00E+04	1.22E+02	3.61E+02
1695	4.00E+04	1.17E+02	-1.47E+02
1696	4.00E+04	7.90E+01	-1.29E+02
1697	4.00E+04	-9.06E+01	1.34E+02
1698	4.00E+04	5.98E+01	-1.01E+02
1699	4.00E+04	-2.20E+02	-9.40E+01
1700	4.00E+04	3.11E+02	-2.68E+02
1701	4.00E+04	-1.86E+02	5.58E+01
1702	4.00E+04	-2.41E+02	6.22E+01
1703	4.00E+04	2.73E+02	-1.25E+02
1704	4.00E+04	2.16E+02	7.96E+01
1705	4.00E+04	2.73E+01	1.38E+02
1706	4.00E+04	6.47E+02	-2.45E+02
1707	4.00E+04	-1.72E+02	-4.76E+01
1708	4.00E+04	-1.42E+02	2.56E+02
1709	4.00E+04	-2.28E+01	3.01E+02
1710	4.00E+04	5.85E+01	1.90E+01
1711	4.00E+04	-6.60E+00	4.63E+01
1712	4.00E+04	4.58E+02	4.71E+02
1713	4.00E+04	-3.00E+02	-6.84E+01
1714	4.00E+04	1.93E+02	-2.02E+02
1715	4.00E+04	-2.69E+02	2.78E+01
1716	4.00E+04	-2.92E+02	-8.86E+01
1717	4.00E+04	5.73E+02	-5.64E+02
