585	8.00E+08	6.63E+05	9.94E+03
586	8.00E+08	-6.13E+05	-6.23E+04
587	8.00E+08	3.64E+05	-1.68E+05
588	8.00E+08	-1.87E+05	-7.24E+04
589	8.00E+08	-1.05E+05	-6.61E+05
590	8.00E+08	-4.00E+05	6.01E+05
591	8.00E+08	1.94E+05	3.20E+04
592	8.00E+08	-1.70E+04	1.21E+05
593	8.00E+08	8.54E+04	9.07E+05
594	8.00E+08	9.35E+05	1.62E+05
595	8.00E+08	5.30E+05	-2.01E+05
596	8.00E+08	-6.62E+05	1.45E+05
597	8.00E+08	-5.82E+04	-1.97E+05
598	8.00E+08	-1.18E+04	-1.11E+05
599	8.00E+08	-1.35E+05	2.24E+04
600	8.00E+08	8.56E+04	-2.47E+05
601	8.00E+08	3.98E+04	-1.44E+05
602	8.00E+08	1.92E+05	-8.80E+04
603	8.00E+08	3.15E+04	4.06E+05
604	8.00E+08	7.74E+03	5.67E+05
605	8.00E+08	-9.23E+04	-5.64E+04
606	8.00E+08	-4.78E+05	-1.16E+04
607	8.00E+08	8.17E+04	2.17E+05
608	8.00E+08	-2.44E+05	2.35E+05
609	8.00E+08	4.52E+05	1.85E+05
610	8.00E+08	9.19E+04	5.79E+05
611	8.00E+08	-2.32E+05	4.62E+05
612	8.00E+08	1.88E+05	-2.13E+05
613	8.00E+08	3.03E+05	6.54E+04
614	8.00E+08	6.77E+05	9.72E+05
615	8.00E+08	9.09E+05	-1.31E+06
616	8.00E+08	1.01E+05	-1.65E+04
617	8.00E+08	2.04E+05	6.47E+05
618	8.00E+08	3.31E+05	3.38E+05
619	8.00E+08	1.91E+05	-2.74E+05
620	8.00E+08	-1.68E+05	-2.44E+05
621	8.00E+08	2.06E+05	-2.31E+05
622	8.00E+08	-9.07E+02	-1.66E+05
623	8.00E+08	1.87E+05	-2.64E+05
624	8.00E+08	-3.99E+05	4.42E+03
625	8.00E+08	3.85E+04	-8.29E+05
626	8.00E+08	-1.52E+05	-9.75E+04
627	8.00E+08	-1.96E+05	2.30E+05
628	8.00E+08	-4.21E+05	1.72E+05
629	8.00E+08	-2.25E+05	-8.78E+05
630	8.00E+08	1.73E+05	-5.55E+04
631	8.00E+08	1.48E+05	-1.08E+05
632	8.00E+08	1.26E+05	-5.49E+05
633	8.00E+08	2.03E+05	4.34E+05
634	8.00E+08	1.80E+05	-1.91E+05
635	8.00E+08	-1.65E+06	1.00E+06
636	8.00E+08	6.13E+05	-2.32E+05
637	8.00E+08	1.78E+05	-1.98E+05
638	8.00E+08	-5.17E+05	-5.91E+05
639	8.00E+08	3.97E+05	-2.92E+05
640	8.00E+08	-2.63E+04	-3.89E+05
641	8.00E+08	-2.37E+05	7.54E+05
642	8.00E+08	-3.13E+05	-2.54E+05
643	8.00E+08	1.56E+05	-1.78E+05
644	8.00E+08	2.98E+05	-1.89E+05
645	8.00E+08	-6.68E+04	-5.60E+04
646	8.00E+08	-8.90E+04	1.34E+05
647	8.00E+08	3.18E+05	-3.17E+05
648	8.00E+08	8.31E+04	3.03E+05
649	8.00E+08	-4.31E+05	1.81E+05
650	8.00E+08	1.02E+05	-1.02E+05
651	8.00E+08	-2.17E+05	9.95E+04
652	8.00E+08	1.17E+05	5.11E+04
653	8.00E+08	-2.76E+05	1.37E+05
654	8.00E+08	1.08E+05	-1.46E+04
655	8.00E+08	-8.73E+03	-3.63E+05
656	8.00E+08	1.15E+05	-4.04E+05
657	8.00E+08	-3.50E+04	3.99E+05
658	8.00E+08	1.65E+05	3.78E+05
659	8.00E+08	-4.31E+05	2.71E+05
660	8.00E+08	-8.09E+05	2.45E+05
661	8.00E+08	4.45E+05	1.41E+04
662	8.00E+08	-1.02E+05	3.32E+05
663	8.00E+08	3.44E+05	-3.03E+05
664	8.00E+08	4.83E+05	6.74E+05
665	8.00E+08	8.98E+04	2.22E+05
666	8.00E+08	-1.16E+06	4.12E+05
667	8.00E+08	-2.26E+05	7.66E+03
668	8.00E+08	1.37E+05	5.37E+05
669	8.00E+08	1.61E+05	-1.99E+05
670	8.00E+08	4.19E+05	-6.99E+05
671	8.00E+08	1.97E+05	2.88E+05
672	8.00E+08	2.21E+04	4.10E+05
673	8.00E+08	2.33E+05	8.59E+04
674	8.00E+08	-1.10E+05	-2.07E+06
675	8.00E+08	-5.63E+03	2.15E+05
676	8.00E+08	2.32E+05	3.36E+05
677	8.00E+08	1.41E+05	-1.76E+05
678	8.00E+08	4.28E+05	1.63E+05
679	8.00E+08	-5.14E+05	5.75E+05
680	8.00E+08	-5.70E+05	1.45E+05
681	8.00E+08	-8.07E+05	-1.37E+06
682	8.00E+08	1.20E+05	1.96E+05
683	8.00E+08	7.16E+04	1.27E+05
684	8.00E+08	-7.56E+04	-3.37E+04
685	8.00E+08	-1.42E+04	-2.76E+05
686	8.00E+08	6.43E+04	5.22E+05
687	8.00E+08	-1.01E+05	1.41E+05
688	8.00E+08	-8.24E+04	-3.02E+04
689	8.00E+08	-8.42E+04	-6.47E+04
690	8.00E+08	1.13E+05	1.91E+05
691	8.00E+08	-3.83E+05	1.50E+06
692	8.00E+08	-3.36E+05	1.12E+05
693	8.00E+08	9.91E+04	-2.72E+05
694	8.00E+08	-8.68E+04	-4.24E+05
695	8.00E+08	4.15E+05	-2.03E+05
696	8.00E+08	-2.24E+05	-1.63E+05
697	8.00E+08	1.79E+05	-5.27E+04
698	8.00E+08	3.86E+05	-5.71E+04
699	8.00E+08	-1.90E+05	-7.52E+04
700	8.00E+08	3.22E+05	2.34E+05
701	8.00E+08	-4.68E+04	-3.18E+05
702	8.00E+08	3.94E+05	1.54E+05
703	8.00E+08	-8.14E+05	-4.04E+05
704	8.00E+08	4.73E+05	2.62E+06
705	8.00E+08	1.54E+05	-2.92E+05
706	8.00E+08	7.49E+04	-3.22E+05
707	8.00E+08	-4.15E+05	-1.35E+05
708	8.00E+08	1.44E+05	2.58E+05
709	8.00E+08	-3.15E+05	-3.15E+05
710	8.00E+08	3.82E+05	8.68E+04
711	8.00E+08	1.82E+05	-4.11E+05
712	8.00E+08	2.50E+05	-2.21E+05
713	8.00E+08	2.73E+03	8.86E+03
714	8.00E+08	-4.29E+03	6.06E+05
715	8.00E+08	1.80E+05	1.05E+05
716	8.00E+08	-3.61E+05	6.71E+04
717	8.00E+08	2.89E+05	2.58E+05
718	8.00E+08	-1.72E+05	1.69E+05
719	8.00E+08	4.39E+04	-2.34E+05
720	8.00E+08	9.80E+04	-9.49E+04
721	8.00E+08	-1.45E+05	3.10E+05
722	8.00E+08	-3.45E+04	3.37E+04
723	8.00E+08	-2.50E+05	-3.26E+05
724	8.00E+08	1.99E+05	-8.83E+05
725	8.00E+08	2.91E+04	-2.51E+05
726	8.00E+08	-2.31E+05	1.91E+05
727	8.00E+08	-6.51E+05	1.37E+05
728	8.00E+08	-3.06E+05	5.46E+05
729	8.00E+08	-9.08E+04	1.01E+05
730	8.00E+08	-2.22E+05	-3.91E+05
731	8.00E+08	2.35E+05	-1.90E+05
732	8.00E+08	-4.02E+05	-3.97E+05
733	8.00E+08	-7.14E+05	-1.46E+05
734	8.00E+08	1.49E+05	1.16E+04
735	8.00E+08	-4.55E+05	2.22E+05
736	8.00E+08	-2.32E+05	-2.52E+05
737	8.00E+08	2.34E+05	-1.80E+05
738	8.00E+08	-2.30E+05	-1.18E+05
739	8.00E+08	1.27E+05	3.03E+04
740	8.00E+08	9.48E+05	-1.14E+06
741	8.00E+08	5.93E+05	-1.57E+05
742	8.00E+08	-7.39E+04	-2.55E+04
743	8.00E+08	1.12E+05	7.69E+04
744	8.00E+08	1.05E+05	-5.34E+04
745	8.00E+08	3.17E+05	-6.10E+04
746	8.00E+08	4.59E+05	-2.54E+05
747	8.00E+08	1.94E+05	-1.19E+05
748	8.00E+08	-2.34E+05	2.71E+05
749	8.00E+08	-2.89E+05	-1.76E+05
750	8.00E+08	-1.65E+05	3.40E+05
751	8.00E+08	1.03E+05	5.61E+05
752	8.00E+08	-2.14E+05	-2.68E+05
753	8.00E+08	2.93E+05	-8.00E+04
754	8.00E+08	1.13E+05	5.29E+04
755	8.00E+08	-7.31E+04	-9.23E+04
756	8.00E+08	2.25E+05	3.78E+05
757	8.00E+08	-2.46E+05	1.58E+05
758	8.00E+08	-6.76E+04	-1.51E+05
759	8.00E+08	-4.69E+04	-4.29E+05
760	8.00E+08	-2.02E+05	4.99E+05
761	8.00E+08	-7.94E+04	-2.72E+05
762	8.00E+08	-2.03E+05	-4.14E+05
763	8.00E+08	2.16E+05	3.39E+05
764	8.00E+08	7.89E+04	-3.58E+05
765	8.00E+08	3.86E+05	4.63E+04
766	8.00E+08	-2.58E+04	-4.66E+05
767	8.00E+08	1.63E+06	-1.98E+06
768	8.00E+08	-7.88E+04	-8.70E+04
769	8.00E+08	-1.94E+05	-1.73E+05
770	8.00E+08	2.35E+05	1.28E+05
771	8.00E+08	-2.18E+06	-1.95E+05
772	8.00E+08	3.23E+04	-5.26E+05
773	8.00E+08	2.77E+05	-3.42E+05
774	8.00E+08	-4.28E+05	-4.23E+05
775	8.00E+08	-1.52E+05	2.76E+05
776	8.00E+08	3.14E+05	5.85E+04
777	8.00E+08	-1.36E+05	1.10E+04
778	8.00E+08	1.17E+05	-3.02E+05
779	8.00E+08	-4.08E+04	1.26E+05
780	8.00E+08	-4.52E+05	-6.69E+04
781	8.00E+08	-5.50E+05	8.68E+04
782	8.00E+08	2.49E+04	-2.09E+04
783	8.00E+08	1.96E+05	-3.09E+05
784	8.00E+08	9.01E+05	-1.39E+06
785	8.00E+08	1.83E+05	2.20E+04
786	8.00E+08	-7.34E+05	3.31E+05
787	8.00E+08	-2.28E+04	2.64E+05
788	8.00E+08	1.30E+05	-3.37E+04
789	8.00E+08	2.91E+04	-2.40E+05
790	8.00E+08	-1.29E+05	6.51E+04
791	8.00E+08	-9.30E+04	-3.64E+05
792	8.00E+08	-3.84E+04	9.80E+05
793	8.00E+08	1.96E+05	1.03E+04
794	8.00E+08	-1.25E+05	-3.27E+05
795	8.00E+08	4.78E+05	-1.24E+05
796	8.00E+08	2.96E+05	1.68E+05
797	8.00E+08	-2.80E+05	8.25E+04
798	8.00E+08	-1.97E+05	-1.56E+04
799	8.00E+08	-2.67E+05	2.73E+05
800	8.00E+08	-1.02E+05	-3.55E+05
801	8.00E+08	-3.77E+05	-8.36E+04
802	8.00E+08	-4.20E+05	-2.83E+04
803	8.00E+08	5.40E+04	-1.39E+05
804	8.00E+08	4.13E+04	-5.77E+04
805	8.00E+08	-1.05E+05	-5.91E+04
806	8.00E+08	-1.32E+05	-3.06E+05
807	8.00E+08	-3.38E+05	-1.17E+05
808	8.00E+08	3.54E+04	-2.73E+05
809	8.00E+08	-1.71E+05	3.10E+05
810	8.00E+08	-3.31E+05	5.20E+05
811	8.00E+08	1.87E+05	-1.27E+05
812	8.00E+08	2.69E+05	-3.93E+05
813	8.00E+08	-3.58E+05	2.37E+05
814	8.00E+08	1.90E+05	3.03E+05
815	8.00E+08	-8.47E+04	1.83E+05
816	8.00E+08	2.97E+04	-4.66E+05
817	8.00E+08	1.99E+05	-4.13E+04
818	8.00E+08	9.75E+04	-9.87E+04
819	8.00E+08	-1.28E+05	2.69E+05
820	8.00E+08	6.13E+04	8.70E+04
821	8.00E+08	-4.09E+05	-3.35E+05
822	8.00E+08	1.79E+05	1.48E+05
823	8.00E+08	1.38E+06	5.03E+05
824	8.00E+08	5.47E+05	3.10E+05
825	8.00E+08	-2.03E+04	-1.47E+05
826	8.00E+08	3.03E+05	4.19E+05
827	8.00E+08	-2.15E+05	3.00E+05
828	8.00E+08	4.59E+04	3.72E+05
829	8.00E+08	2.05E+05	-1.43E+06
830	8.00E+08	1.73E+05	1.77E+05
831	8.00E+08	-1.21E+05	2.40E+05
832	8.00E+08	2.64E+05	-1.85E+05
833	8.00E+08	2.05E+05	8.25E+04
834	8.00E+08	3.53E+05	-3.38E+05
835	8.00E+08	-1.39E+05	4.85E+04
836	8.00E+08	-1.14E+06	1.61E+06
837	8.00E+08	-7.65E+04	-4.46E+05
838	8.00E+08	-2.96E+05	9.35E+04
839	8.00E+08	-1.86E+05	1.37E+05
840	8.00E+08	1.65E+05	1.67E+03
841	8.00E+08	-2.27E+05	-3.63E+05
842	8.00E+08	-2.66E+05	-2.20E+05
843	8.00E+08	-1.35E+05	-7.18E+04
844	8.00E+08	4.79E+05	4.18E+05
845	8.00E+08	8.09E+05	-1.01E+06
846	8.00E+08	-2.15E+05	3.54E+05
847	8.00E+08	-6.32E+05	-1.73E+05
848	8.00E+08	1.60E+05	4.48E+05
849	8.00E+08	-3.63E+05	-3.80E+05
850	8.00E+08	-4.21E+05	-1.68E+05
851	8.00E+08	-1.39E+04	2.76E+03
852	8.00E+08	1.80E+04	2.75E+05
853	8.00E+08	-1.41E+05	-4.79E+04
854	8.00E+08	4.23E+05	5.34E+04
855	8.00E+08	1.19E+05	2.62E+05
856	8.00E+08	-2.03E+05	-4.67E+05
857	8.00E+08	3.96E+05	-7.91E+04
858	8.00E+08	9.08E+04	-3.65E+04
859	8.00E+08	9.01E+04	1.26E+05
860	8.00E+08	-1.28E+04	-5.80E+04
861	8.00E+08	-2.39E+05	-1.90E+05
862	8.00E+08	4.04E+05	1.66E+05
863	8.00E+08	-1.54E+05	1.84E+05
864	8.00E+08	3.66E+05	1.39E+05
865	8.00E+08	-5.36E+03	3.57E+05
866	8.00E+08	1.36E+05	4.22E+05
867	8.00E+08	-6.61E+02	7.49E+04
868	8.00E+08	2.41E+05	6.36E+05
869	8.00E+08	9.99E+04	-2.27E+05
870	8.00E+08	-2.59E+05	3.24E+05
871	8.00E+08	-1.33E+05	5.51E+05
872	8.00E+08	-1.71E+04	-2.59E+05
873	8.00E+08	5.86E+05	-2.97E+05
874	8.00E+08	-1.30E+05	3.93E+05
875	8.00E+08	-2.13E+05	9.61E+04
876	8.00E+08	3.25E+05	2.52E+04
877	8.00E+08	2.14E+05	-6.37E+04
878	8.00E+08	7.96E+05	5.48E+05
879	8.00E+08	-1.93E+05	2.81E+04
880	8.00E+08	2.55E+05	-3.15E+04
881	8.00E+08	1.03E+05	-3.58E+04
882	8.00E+08	-2.81E+04	3.40E+05
883	8.00E+08	3.04E+05	-1.16E+05
884	8.00E+08	4.30E+05	6.52E+04
885	8.00E+08	-1.87E+05	-4.27E+05
886	8.00E+08	5.99E+04	3.01E+05
887	8.00E+08	-1.12E+04	1.96E+04
888	8.00E+08	-5.44E+04	-4.29E+05
889	8.00E+08	-1.17E+05	9.68E+04
890	8.00E+08	-4.00E+05	-2.69E+03
891	8.00E+08	4.38E+05	-1.63E+05
892	8.00E+08	5.70E+05	-3.45E+05
893	8.00E+08	-1.41E+05	-1.00E+05
894	8.00E+08	1.51E+05	1.59E+05
895	8.00E+08	-5.35E+04	-3.99E+05
896	8.00E+08	-2.92E+04	-2.51E+05
897	8.00E+08	1.17E+05	2.42E+05
898	8.00E+08	6.62E+04	3.74E+05
899	8.00E+08	-3.65E+04	4.17E+05
900	8.00E+08	9.58E+04	-3.91E+04
901	8.00E+08	4.92E+05	-1.46E+05
902	8.00E+08	-1.60E+05	6.41E+05
903	8.00E+08	3.42E+05	-2.92E+05
904	8.00E+08	7.51E+04	-4.36E+05
905	8.00E+08	-1.07E+05	1.87E+05
906	8.00E+08	1.35E+04	2.76E+05
907	8.00E+08	-3.70E+05	-2.86E+05
908	8.00E+08	1.92E+05	4.40E+05
909	8.00E+08	2.52E+05	2.67E+05
910	8.00E+08	4.46E+05	-4.73E+05
911	8.00E+08	-8.59E+04	2.51E+05
912	8.00E+08	-1.87E+05	-2.27E+05
913	8.00E+08	3.44E+05	-7.08E+04
914	8.00E+08	1.12E+05	-2.41E+05
915	8.00E+08	-5.00E+05	-1.14E+05
916	8.00E+08	1.69E+05	-2.57E+05
917	8.00E+08	-4.77E+05	-3.27E+06
918	8.00E+08	2.17E+05	1.11E+05
919	8.00E+08	1.55E+05	8.35E+04
920	8.00E+08	-1.08E+05	7.20E+04
921	8.00E+08	1.38E+05	9.18E+04
922	8.00E+08	1.54E+05	-6.90E+05
923	8.00E+08	2.82E+05	-7.93E+04
924	8.00E+08	-1.06E+05	-6.72E+05
925	8.00E+08	-4.57E+05	-1.06E+06
926	8.00E+08	-5.03E+05	-5.48E+05
927	8.00E+08	-6.51E+04	6.13E+05
928	8.00E+08	1.26E+05	1.44E+05
929	8.00E+08	-1.90E+05	3.92E+05
930	8.00E+08	-2.77E+05	-1.07E+05
931	8.00E+08	7.27E+04	1.83E+04
932	8.00E+08	2.65E+05	-9.01E+04
933	8.00E+08	2.47E+05	3.07E+04
934	8.00E+08	3.52E+05	-1.45E+05
935	8.00E+08	-2.67E+05	1.52E+04
936	8.00E+08	-5.54E+05	7.09E+03
937	8.00E+08	2.11E+05	-2.83E+04
938	8.00E+08	-2.35E+06	2.01E+06
939	8.00E+08	-2.12E+05	6.89E+04
940	8.00E+08	2.77E+05	2.96E+05
941	8.00E+08	-3.44E+05	-4.35E+04
942	8.00E+08	-3.34E+05	3.19E+05
943	8.00E+08	8.60E+04	6.10E+04
944	8.00E+08	7.90E+05	4.06E+05
945	8.00E+08	-1.30E+05	1.48E+05
946	8.00E+08	-1.88E+04	-2.54E+04
947	8.00E+08	3.32E+05	-2.15E+05
948	8.00E+08	8.47E+04	-3.57E+05
949	8.00E+08	-8.31E+04	1.96E+05
950	8.00E+08	7.15E+04	-8.94E+04
951	8.00E+08	-5.47E+05	1.30E+06
952	8.00E+08	1.32E+05	-1.52E+05
953	8.00E+08	-2.83E+05	5.14E+05
954	8.00E+08	3.60E+04	1.17E+06
955	8.00E+08	-2.20E+05	2.04E+05
956	8.00E+08	-3.03E+05	1.91E+04
957	8.00E+08	-4.91E+05	5.78E+04
958	8.00E+08	1.71E+05	2.62E+04
959	8.00E+08	1.92E+05	7.59E+03
960	8.00E+08	-4.14E+05	-3.41E+05
961	8.00E+08	3.79E+05	1.89E+05
962	8.00E+08	2.47E+05	1.93E+05
963	8.00E+08	2.57E+05	8.53E+04
964	8.00E+08	-5.48E+04	4.38E+05
965	8.00E+08	1.30E+05	2.28E+05
966	8.00E+08	-1.07E+05	6.57E+04
967	8.00E+08	-1.32E+04	-3.35E+05
968	8.00E+08	-1.13E+05	-1.08E+03
969	8.00E+08	-6.24E+05	1.31E+06
970	8.00E+08	-6.40E+04	1.75E+05
971	8.00E+08	2.18E+06	-8.30E+06
972	8.00E+08	2.67E+05	2.02E+05
973	8.00E+08	-2.49E+05	-6.18E+04
974	8.00E+08	1.81E+05	-1.00E+05
975	8.00E+08	-3.19E+04	1.56E+05
976	8.00E+08	2.56E+05	3.05E+05
977	8.00E+08	-1.80E+05	-1.81E+05
978	8.00E+08	4.88E+03	-6.13E+05
979	8.00E+08	1.87E+05	4.00E+05
980	8.00E+08	-4.40E+05	1.47E+05
981	8.00E+08	2.63E+05	-1.81E+05
982	8.00E+08	-9.68E+04	2.55E+05
983	8.00E+08	3.92E+05	1.47E+05
984	8.00E+08	-5.90E+03	3.75E+05
985	8.00E+08	5.28E+02	-2.82E+05
986	8.00E+08	-6.20E+05	-6.58E+04
987	8.00E+08	-4.36E+05	-3.71E+05
988	8.00E+08	6.76E+04	1.29E+05
989	8.00E+08	-9.45E+04	-3.44E+04
990	8.00E+08	2.20E+05	-1.52E+03
991	8.00E+08	4.19E+05	-3.04E+05
992	8.00E+08	-1.48E+05	3.34E+05
993	8.00E+08	3.37E+05	6.81E+04
994	8.00E+08	2.74E+05	-1.61E+04
995	8.00E+08	-1.78E+05	-2.41E+05
996	8.00E+08	-1.94E+05	4.07E+05
997	8.00E+08	2.15E+05	-1.67E+05
998	8.00E+08	2.02E+05	1.66E+05
999	8.00E+08	-1.19E+05	-4.24E+05
1000	8.00E+08	-1.59E+05	4.26E+04
1001	8.00E+08	-5.24E+04	-6.51E+05
1002	8.00E+08	2.39E+05	-6.39E+04
1003	8.00E+08	1.54E+05	-1.58E+05
1004	8.00E+08	-1.61E+05	-3.91E+05
1005	8.00E+08	3.64E+05	7.27E+04
1006	8.00E+08	-3.41E+05	7.98E+04
1007	8.00E+08	-5.98E+05	-8.52E+05
1008	8.00E+08	-1.49E+05	6.42E+04
1009	8.00E+08	6.38E+04	9.97E+04
1010	8.00E+08	-1.19E+06	3.53E+06
1011	8.00E+08	-2.41E+05	4.11E+05
1012	8.00E+08	-7.71E+05	-2.83E+05
1013	8.00E+08	-5.47E+05	5.30E+05
1014	8.00E+08	-9.15E+04	4.10E+05
1015	8.00E+08	-1.24E+05	1.27E+05
1016	8.00E+08	-9.32E+04	-1.86E+05
1017	8.00E+08	-3.05E+05	4.00E+05
1018	8.00E+08	-8.60E+04	2.00E+04
1019	8.00E+08	-2.56E+05	5.28E+04
1020	8.00E+08	-2.67E+05	5.23E+03
1021	8.00E+08	-2.87E+05	-2.13E+05
1022	8.00E+08	-1.66E+05	5.97E+05
1023	8.00E+08	-1.33E+05	-4.98E+05
1024	8.00E+08	-5.66E+02	3.07E+05
1025	8.00E+08	2.09E+04	2.60E+05
1026	8.00E+08	-4.99E+03	2.89E+05
1027	8.00E+08	6.15E+05	-7.91E+05
1028	8.00E+08	-5.34E+04	-9.65E+05
1029	8.00E+08	1.94E+05	2.89E+05
1030	8.00E+08	2.90E+05	-8.21E+04
1031	8.00E+08	-7.93E+05	2.51E+05
1032	8.00E+08	2.55E+05	-2.82E+04
1033	8.00E+08	-1.76E+05	-2.33E+05
1034	8.00E+08	-1.89E+05	1.11E+05
1035	8.00E+08	8.66E+04	3.64E+05
1036	8.00E+08	5.98E+04	2.57E+05
1037	8.00E+08	1.39E+05	-9.32E+04
1038	8.00E+08	-3.54E+05	4.07E+05
1039	8.00E+08	-1.65E+04	5.73E+04
1040	8.00E+08	7.11E+01	2.29E+04
1041	8.00E+08	-1.57E+05	-1.25E+05
1042	8.00E+08	-4.63E+05	3.28E+05
1043	8.00E+08	-1.19E+05	2.77E+05
1044	8.00E+08	4.17E+05	-1.02E+05
1045	8.00E+08	-1.53E+05	2.48E+05
1046	8.00E+08	-2.21E+05	1.35E+05
1047	8.00E+08	6.77E+04	-1.35E+05
1048	8.00E+08	-3.49E+05	-4.55E+05
1049	8.00E+08	-3.81E+05	1.02E+05
1050	8.00E+08	-6.67E+04	-5.50E+04
1051	8.00E+08	5.57E+04	-2.88E+05
1052	8.00E+08	7.54E+04	2.95E+05
1053	8.00E+08	-1.54E+05	8.97E+04
1054	8.00E+08	-9.59E+05	4.86E+05
1055	8.00E+08	-6.64E+05	3.28E+05
1056	8.00E+08	3.18E+03	2.82E+04
1057	8.00E+08	1.64E+05	3.43E+04
1058	8.00E+08	-2.19E+05	-7.77E+04
1059	8.00E+08	-1.08E+05	-1.18E+04
1060	8.00E+08	-1.93E+05	2.77E+05
1061	8.00E+08	7.68E+04	3.87E+05
1062	8.00E+08	2.17E+04	-7.38E+05
1063	8.00E+08	-2.42E+05	5.89E+04
1064	8.00E+08	-4.61E+04	-1.02E+05
1065	8.00E+08	5.66E+05	1.43E+05
1066	8.00E+08	3.35E+05	-1.24E+05
1067	8.00E+08	-1.96E+05	-4.98E+04
1068	8.00E+08	7.72E+03	-1.21E+05
1069	8.00E+08	2.78E+05	-3.39E+05
1070	8.00E+08	1.17E+05	1.64E+05
1071	8.00E+08	2.43E+05	-1.93E+05
1072	8.00E+08	-2.53E+05	1.40E+05
1073	8.00E+08	4.46E+05	-4.41E+05
1074	8.00E+08	-3.23E+05	-4.27E+04
1075	8.00E+08	-9.53E+04	1.43E+05
1076	8.00E+08	4.64E+05	1.10E+05
1077	8.00E+08	8.06E+04	-1.71E+05
1078	8.00E+08	5.35E+04	-3.99E+05
1079	8.00E+08	4.61E+05	-2.93E+04
1080	8.00E+08	-3.79E+05	-4.53E+04
1081	8.00E+08	2.22E+05	2.92E+05
1082	8.00E+08	3.77E+05	-9.38E+04
1083	8.00E+08	-9.33E+04	2.31E+05
1084	8.00E+08	8.58E+03	2.94E+05
1085	8.00E+08	-3.98E+05	1.82E+05
1086	8.00E+08	1.01E+04	5.02E+04
1087	8.00E+08	1.06E+03	-5.76E+05
1088	8.00E+08	-8.12E+04	4.23E+05
1089	8.00E+08	1.19E+05	-8.12E+05
1090	8.00E+08	2.72E+05	-3.05E+05
1091	8.00E+08	2.56E+05	-3.49E+05
1092	8.00E+08	5.43E+04	3.04E+04
1093	8.00E+08	-2.26E+05	-9.09E+04
1094	8.00E+08	-4.77E+04	-3.82E+05
1095	8.00E+08	-3.76E+05	-2.28E+05
1096	8.00E+08	-1.59E+05	-1.73E+05
1097	8.00E+08	-4.37E+05	-8.27E+05
1098	8.00E+08	1.13E+05	1.86E+05
1099	8.00E+08	5.02E+04	3.29E+05
1100	8.00E+08	-5.10E+05	1.18E+05
1101	8.00E+08	-2.70E+05	2.95E+05
1102	8.00E+08	2.77E+05	1.79E+05
1103	8.00E+08	-1.30E+05	-3.50E+05
1104	8.00E+08	-6.67E+04	-1.32E+05
1105	8.00E+08	-3.70E+04	1.79E+05
1106	8.00E+08	3.27E+04	2.02E+04
1107	8.00E+08	-3.78E+04	-2.20E+05
1108	8.00E+08	-6.91E+04	3.03E+05
1109	8.00E+08	4.05E+04	-1.62E+05
1110	8.00E+08	-2.39E+05	-2.23E+04
1111	8.00E+08	-3.62E+05	-8.72E+04
1112	8.00E+08	-1.61E+04	-5.18E+04
1113	8.00E+08	2.37E+05	-1.11E+04
1114	8.00E+08	8.29E+04	-6.11E+04
1115	8.00E+08	-1.54E+05	-5.45E+04
1116	8.00E+08	-8.53E+05	1.20E+06
1117	8.00E+08	1.38E+05	3.14E+05
1118	8.00E+08	6.88E+03	4.51E+05
1119	8.00E+08	5.52E+05	2.66E+04
1120	8.00E+08	3.07E+05	6.84E+05
1121	8.00E+08	-1.38E+05	-6.87E+04
1122	8.00E+08	-4.18E+05	2.26E+04
1123	8.00E+08	7.17E+04	-6.56E+04
1124	8.00E+08	-3.29E+05	-3.26E+04
1125	8.00E+08	-3.82E+04	5.68E+04
1126	8.00E+08	2.04E+05	1.23E+05
1127	8.00E+08	1.17E+05	7.70E+05
1128	8.00E+08	-7.63E+04	1.63E+05
1129	8.00E+08	2.39E+05	-1.71E+05
1130	8.00E+08	3.66E+05	-1.03E+06
1131	8.00E+08	-2.63E+05	7.07E+04
1132	8.00E+08	2.39E+05	-5.10E+05
1133	8.00E+08	5.50E+05	-4.80E+05
1134	8.00E+08	4.36E+05	7.63E+04
1135	8.00E+08	4.67E+05	1.84E+05
1136	8.00E+08	-3.00E+05	2.09E+05
1137	8.00E+08	-6.71E+04	3.09E+05
1138	8.00E+08	2.70E+05	1.52E+05
1139	8.00E+08	9.12E+03	1.34E+05
1140	8.00E+08	-5.64E+04	-3.02E+04
1141	8.00E+08	3.47E+05	-7.52E+05
1142	8.00E+08	-6.91E+04	-3.52E+03
1143	8.00E+08	2.08E+05	-2.33E+05
1144	8.00E+08	-2.81E+05	3.78E+05
1145	8.00E+08	1.97E+04	-1.45E+05
1146	8.00E+08	-1.71E+05	-2.10E+05
1147	8.00E+08	-6.91E+04	-9.20E+05
1148	8.00E+08	-4.35E+05	7.68E+04
1149	8.00E+08	-8.26E+04	-2.26E+05
1150	8.00E+08	1.59E+05	-2.68E+05
1151	8.00E+08	5.68E+04	-1.81E+05
1152	8.00E+08	7.47E+04	-3.08E+04
1153	8.00E+08	2.36E+05	5.56E+05
1154	8.00E+08	-2.91E+06	1.22E+04
1155	8.00E+08	3.15E+04	-2.56E+05
1156	8.00E+08	-2.97E+05	-4.16E+05
1157	8.00E+08	-2.14E+05	2.09E+05
1158	8.00E+08	6.63E+05	-2.24E+05
1159	8.00E+08	2.85E+05	-2.14E+05
1160	8.00E+08	4.30E+05	1.04E+06
