5022	2.50E+04	1.69E+02	-6.76E+00
5023	2.50E+04	7.73E+01	1.70E+01
5024	2.50E+04	-8.03E+01	1.38E+02
5025	2.50E+04	-3.77E+02	4.79E+01
5026	2.50E+04	7.44E+01	-2.20E+02
5027	2.50E+04	1.57E+02	-1.83E+02
5028	2.50E+04	-6.90E+01	-7.51E+01
5029	2.50E+04	1.50E+02	-2.07E+02
5030	2.50E+04	-7.58E+01	1.76E+01
5031	2.50E+04	-1.94E+02	-7.65E+01
5032	2.50E+04	1.08E+02	-6.63E+01
5033	2.50E+04	3.80E+02	-2.88E+02
5034	2.50E+04	2.06E+02	-1.64E+02
5035	2.50E+04	-2.14E+02	7.45E+01
5036	2.50E+04	-1.73E+02	-8.08E+01
5037	2.50E+04	-2.13E+01	1.24E+01
5038	2.50E+04	-4.98E+02	3.51E+02
5039	2.50E+04	-1.21E+02	-7.81E+01
5040	2.50E+04	1.15E+02	-1.48E+02
5041	2.50E+04	-2.21E+02	1.16E+02
5042	2.50E+04	-4.69E+01	6.57E-01
5043	2.50E+04	-6.25E+01	-3.41E+01
5044	2.50E+04	-2.10E+02	-2.58E+02
5045	2.50E+04	-1.29E+02	-9.47E+01
5046	2.50E+04	-5.46E+01	-5.67E+01
5047	2.50E+04	3.17E+00	1.68E+02
5048	2.50E+04	1.46E+02	7.43E+01
5049	2.50E+04	1.89E+02	-8.68E+01
5050	2.50E+04	6.66E+01	9.89E+01
5051	2.50E+04	3.96E+01	6.22E+01
5052	2.50E+04	-1.32E+02	-1.99E+02
5053	2.50E+04	-1.19E+02	1.77E+02
5054	2.50E+04	-1.03E+02	3.51E+01
5055	2.50E+04	-2.02E+02	3.43E+01
5056	2.50E+04	-3.55E+02	-1.49E+01
5057	2.50E+04	-1.48E+02	-6.66E+01
5058	2.50E+04	2.86E+02	-1.65E+01
5059	2.50E+04	-1.49E+02	-1.15E+02
5060	2.50E+04	8.29E-01	-9.04E+01
5061	2.50E+04	-1.22E+02	2.99E+02
5062	2.50E+04	5.15E+01	6.95E+01
5063	2.50E+04	4.66E+01	-1.78E+01
5064	2.50E+04	6.05E+02	4.63E+01
5065	2.50E+04	-7.16E+01	2.29E+01
5066	2.50E+04	4.90E+01	4.23E+01
5067	2.50E+04	1.58E+02	-1.87E+01
5068	2.50E+04	-4.99E+01	1.34E+01
5069	2.50E+04	-1.29E+02	-8.62E+01
5070	2.50E+04	-1.04E+02	1.06E+01
5071	2.50E+04	2.34E+02	-2.59E+02
5072	2.50E+04	-3.19E+01	3.61E+01
5073	2.50E+04	7.26E+01	-6.56E+00
5074	2.50E+04	3.44E+02	4.48E+02
5075	2.50E+04	-1.87E+01	5.33E+01
5076	2.50E+04	-6.68E+00	-9.98E+00
5077	2.50E+04	-8.22E+02	4.52E+02
5078	2.50E+04	-8.00E+02	2.49E+03
5079	2.50E+04	2.08E+01	-1.54E+02
5080	2.50E+04	-1.22E+02	-1.73E+02
5081	2.50E+04	5.04E+01	-1.16E+02
5082	2.50E+04	5.44E+01	1.35E+01
5083	2.50E+04	-8.09E+01	1.74E+02
5084	2.50E+04	-9.87E+01	1.67E+01
5085	2.50E+04	5.39E+00	-8.59E+01
5086	2.50E+04	1.43E+02	1.81E+02
5087	2.50E+04	-7.64E+01	-3.12E+01
5088	2.50E+04	-4.18E+01	1.19E+01
5089	2.50E+04	-8.88E+01	1.21E+02
5090	2.50E+04	-3.74E+01	1.64E+01
5091	2.50E+04	-3.06E+02	3.41E+02
5092	2.50E+04	1.91E+02	8.98E+00
5093	2.50E+04	2.75E+01	-5.16E+01
5094	2.50E+04	-1.38E+02	2.82E+01
5095	2.50E+04	8.57E-01	-1.90E+02
5096	2.50E+04	3.34E+02	-3.42E+01
5097	2.50E+04	-1.19E+02	1.12E+02
5098	2.50E+04	-1.19E+02	-6.19E+00
5099	2.50E+04	1.06E+02	-2.01E+02
5100	2.50E+04	-1.26E+02	6.33E+01
5101	2.50E+04	-3.58E+02	-1.47E+02
5102	2.50E+04	2.01E+01	-3.93E+00
5103	2.50E+04	-1.00E+02	-6.39E+01
5104	2.50E+04	-1.27E+01	-1.20E+02
5105	2.50E+04	-2.75E+01	-1.16E+02
5106	2.50E+04	-4.41E+02	-6.99E+01
5107	2.50E+04	-1.42E+02	-1.26E+02
5108	2.50E+04	5.08E+01	-1.48E+02
5109	2.50E+04	-1.10E+02	-2.02E+02
5110	2.50E+04	-2.60E+01	-3.21E+01
5111	2.50E+04	-2.13E+01	-1.22E+02
5112	2.50E+04	6.04E+01	3.86E+01
5113	2.50E+04	2.69E+02	-7.12E+01
5114	2.50E+04	-2.46E+01	7.19E+01
5115	2.50E+04	2.62E+02	-4.40E+01
5116	2.50E+04	-1.20E+02	2.39E+01
5117	2.50E+04	-2.50E+02	-3.70E+02
5118	2.50E+04	-1.36E+02	-3.29E+02
5119	2.50E+04	2.44E+02	-4.59E+02
5120	2.50E+04	1.05E+02	-2.71E+02
5121	2.50E+04	-2.49E+02	5.57E+00
5122	2.50E+04	-3.25E+01	-1.34E+02
5123	2.50E+04	-3.56E+02	3.67E+02
5124	2.50E+04	-1.11E+02	9.66E+01
5125	2.50E+04	-7.38E+01	-1.36E+01
5126	2.50E+04	5.28E+01	1.44E+02
5127	2.50E+04	1.14E+02	9.97E+01
5128	2.50E+04	-2.33E+02	-9.58E+01
5129	2.50E+04	3.37E+01	8.96E+01
5130	2.50E+04	1.18E+02	2.65E+02
5131	2.50E+04	-5.66E+01	4.67E+01
5132	2.50E+04	-6.69E+01	9.05E+00
5133	2.50E+04	2.04E+01	-1.62E+02
5134	2.50E+04	4.21E+01	-1.05E+01
5135	2.50E+04	-1.96E+02	-3.89E+01
5136	2.50E+04	-9.76E+01	-3.63E+01
5137	2.50E+04	-3.21E+02	1.01E+02
5138	2.50E+04	-2.22E+02	1.09E+02
5139	2.50E+04	-1.11E+02	1.41E+02
5140	2.50E+04	-2.30E+02	-1.16E+02
5141	2.50E+04	-2.80E+02	2.21E+01
5142	2.50E+04	1.29E+01	3.61E+01
5143	2.50E+04	5.54E+02	-7.38E+01
5144	2.50E+04	7.22E+01	4.56E+02
5145	2.50E+04	-1.36E+02	1.24E+02
5146	2.50E+04	2.58E+02	2.19E+02
5147	2.50E+04	-8.88E+01	-3.58E+02
5148	2.50E+04	-1.03E+02	1.81E+01
5149	2.50E+04	7.19E+01	-8.69E+01
5150	2.50E+04	7.15E+00	-2.50E+02
5151	2.50E+04	1.33E+02	7.04E+01
5152	2.50E+04	2.55E+02	-6.91E+00
5153	2.50E+04	-3.00E+01	-4.28E+01
5154	2.50E+04	-8.05E+01	6.39E+01
5155	2.50E+04	1.45E+02	6.53E+01
5156	2.50E+04	1.33E+01	4.23E+01
5157	2.50E+04	3.39E+01	-3.25E+01
5158	2.50E+04	-2.10E+02	-2.03E+02
5159	2.50E+04	2.48E+02	-1.85E+02
5160	2.50E+04	-1.30E+02	-2.72E+01
5161	2.50E+04	5.15E+01	-2.11E+01
5162	2.50E+04	-1.18E+02	-1.08E+02
5163	2.50E+04	1.09E+02	8.73E+01
5164	2.50E+04	2.05E+02	3.53E+01
5165	2.50E+04	7.46E+01	-4.56E+01
5166	2.50E+04	-1.59E+02	-4.21E+02
5167	2.50E+04	1.46E+02	4.46E+01
5168	2.50E+04	2.68E+03	9.47E+03
5169	2.50E+04	-2.63E+02	-6.82E+01
5170	2.50E+04	9.46E+01	-2.66E+01
5171	2.50E+04	-1.95E+02	6.43E+01
5172	2.50E+04	2.16E+02	-1.90E+01
5173	2.50E+04	6.07E+01	4.27E+01
5174	2.50E+04	-9.96E+01	-1.06E+02
5175	2.50E+04	-4.28E+02	-1.16E+02
5176	2.50E+04	3.68E+01	-9.64E+01
5177	2.50E+04	3.27E+01	-1.30E+01
5178	2.50E+04	-1.27E+02	1.70E+02
5179	2.50E+04	-9.57E+01	2.67E+02
5180	2.50E+04	-8.90E+01	1.20E+02
5181	2.50E+04	3.73E+01	-5.93E+00
5182	2.50E+04	-7.83E+01	-9.97E+01
5183	2.50E+04	1.80E+02	2.11E+01
5184	2.50E+04	-1.23E+03	-8.20E+02
5185	2.50E+04	1.16E+02	1.81E+02
5186	2.50E+04	-2.12E+01	9.71E+01
5187	2.50E+04	1.84E+02	9.74E+01
5188	2.50E+04	-6.43E+01	8.95E+01
5189	2.50E+04	-2.29E+01	2.27E+02
5190	2.50E+04	-3.95E+01	-5.98E+01
5191	2.50E+04	1.12E+02	1.33E+02
5192	2.50E+04	-2.79E+01	3.84E+01
5193	2.50E+04	-8.20E+01	-4.63E+01
5194	2.50E+04	2.92E+01	-3.65E+01
5195	2.50E+04	8.98E+01	1.05E+02
5196	2.50E+04	1.86E+02	-8.76E+01
5197	2.50E+04	9.64E+01	-1.29E+02
5198	2.50E+04	1.64E+02	1.24E+02
5199	2.50E+04	-1.92E+02	2.83E+02
5200	2.50E+04	-2.10E+02	1.07E+02
5201	2.50E+04	-5.83E+01	6.96E+01
5202	2.50E+04	2.60E+02	-3.39E+01
5203	2.50E+04	4.10E+01	1.44E+01
5204	2.50E+04	5.91E-01	7.02E+01
5205	2.50E+04	-1.78E+02	1.75E+02
5206	2.50E+04	1.11E+02	4.42E+01
5207	2.50E+04	-1.44E+02	-3.10E+01
5208	2.50E+04	-1.09E+02	2.13E+01
5209	2.50E+04	1.65E+02	2.08E+02
5210	2.50E+04	-1.47E+01	2.48E+02
5211	2.50E+04	-6.77E+00	-3.14E+02
5212	2.50E+04	3.64E+01	3.58E+01
5213	2.50E+04	9.73E+01	1.90E+02
5214	2.50E+04	-2.25E+01	-9.86E+01
5215	2.50E+04	-1.58E+02	-8.17E+01
5216	2.50E+04	-6.29E+01	1.54E+02
5217	2.50E+04	4.22E+00	-1.77E+02
5218	2.50E+04	-1.45E+02	-7.48E+02
5219	2.50E+04	5.50E+02	-1.34E+02
5220	2.50E+04	-1.01E+02	4.76E+01
5221	2.50E+04	-1.12E+01	4.22E+02
5222	2.50E+04	8.62E+01	2.00E+02
5223	2.50E+04	7.48E+01	5.68E+01
5224	2.50E+04	5.43E+01	-1.27E+02
5225	2.50E+04	9.63E+01	2.46E+01
5226	2.50E+04	8.63E+01	2.60E+01
5227	2.50E+04	1.18E+01	1.41E+02
5228	2.50E+04	1.96E+01	-7.73E+01
5229	2.50E+04	5.64E+01	-1.39E-01
5230	2.50E+04	-9.33E+01	-2.65E+01
5231	2.50E+04	9.12E+00	-8.55E+01
5232	2.50E+04	7.45E+01	3.37E+02
5233	2.50E+04	1.18E+02	3.35E+01
5234	2.50E+04	1.87E+02	-3.17E+02
5235	2.50E+04	-5.58E+01	2.08E+01
5236	2.50E+04	7.35E+01	2.73E+02
5237	2.50E+04	-1.56E+02	-2.47E+02
5238	2.50E+04	1.22E+02	1.17E+02
5239	2.50E+04	2.64E+02	-4.12E+01
5240	2.50E+04	-1.79E+02	8.46E+01
5241	2.50E+04	-1.13E+02	6.57E+01
5242	2.50E+04	3.91E+02	6.20E+01
5243	2.50E+04	7.31E+02	-3.51E+01
5244	2.50E+04	-1.41E+02	-6.49E+01
5245	2.50E+04	-8.92E+01	-6.39E+01
5246	2.50E+04	-4.94E+02	-1.85E+01
5247	2.50E+04	-4.58E+00	1.63E+02
5248	2.50E+04	5.27E+01	-9.46E+01
5249	2.50E+04	1.33E+01	-2.79E+00
5250	2.50E+04	1.10E+02	-5.01E+01
5251	2.50E+04	-1.42E+02	-1.22E+02
5252	2.50E+04	2.60E+02	6.09E+01
5253	2.50E+04	-2.57E+02	2.31E+02
5254	2.50E+04	-3.52E+01	1.31E+02
5255	2.50E+04	1.39E+02	6.84E+00
5256	2.50E+04	1.44E+03	-1.31E+03
5257	2.50E+04	1.55E+02	-1.02E+02
5258	2.50E+04	-1.92E+01	-5.55E+01
5259	2.50E+04	1.81E+01	9.77E+01
5260	2.50E+04	-4.68E+01	-2.63E+01
5261	2.50E+04	-5.51E+01	3.36E+02
5262	2.50E+04	-1.76E+02	8.95E+01
5263	2.50E+04	-1.68E+02	3.79E+01
5264	2.50E+04	4.14E+01	2.25E+02
5265	2.50E+04	1.33E+02	-2.51E+02
5266	2.50E+04	-1.71E+01	-2.94E+02
5267	2.50E+04	8.93E+00	-1.18E+02
5268	2.50E+04	-3.73E+01	-1.88E+02
5269	2.50E+04	1.94E+02	-8.50E+01
5270	2.50E+04	-1.31E+02	1.99E+02
5271	2.50E+04	3.19E+02	2.67E+02
5272	2.50E+04	8.20E+01	-5.78E+01
5273	2.50E+04	-1.57E+02	8.82E+01
5274	2.50E+04	1.68E+02	1.36E+02
5275	2.50E+04	-1.67E+01	-7.73E+01
5276	2.50E+04	6.13E+01	-4.73E+01
5277	2.50E+04	-4.12E+01	-1.09E+02
5278	2.50E+04	1.43E+01	-5.32E+01
5279	2.50E+04	3.75E+02	-4.41E-01
5280	2.50E+04	-6.60E+01	-1.31E+03
5281	2.50E+04	1.32E+02	-2.82E+01
5282	2.50E+04	1.07E+02	-2.51E+02
5283	2.50E+04	-1.09E+02	3.01E+01
5284	2.50E+04	7.44E+01	-9.18E-01
5285	2.50E+04	5.70E+01	4.20E+02
5286	2.50E+04	1.32E+02	-1.86E+02
5287	2.50E+04	1.41E+01	2.95E+01
5288	2.50E+04	-2.48E+02	1.45E+02
5289	2.50E+04	-2.08E+00	5.86E+01
5290	2.50E+04	1.47E+01	5.66E+01
5291	2.50E+04	3.38E+01	9.21E+00
5292	2.50E+04	-3.92E+01	6.17E+01
5293	2.50E+04	-3.79E+01	-1.56E+02
5294	2.50E+04	-1.34E+01	-2.02E+02
5295	2.50E+04	3.01E+02	3.49E+01
5296	2.50E+04	-1.20E+01	8.64E+01
5297	2.50E+04	2.61E+01	8.37E+01
5298	2.50E+04	-1.11E+01	-1.30E+02
5299	2.50E+04	-4.49E+00	-8.10E+01
5300	2.50E+04	-8.68E+01	3.71E+01
5301	2.50E+04	-9.09E+01	-6.98E+01
5302	2.50E+04	-2.87E+01	-8.20E+01
5303	2.50E+04	2.41E+02	2.15E+02
5304	2.50E+04	3.58E+02	5.43E+01
5305	2.50E+04	-2.29E+01	-4.91E+01
5306	2.50E+04	-1.31E+02	1.28E+02
5307	2.50E+04	-2.59E+02	1.49E+02
5308	2.50E+04	2.70E+01	-5.34E+01
5309	2.50E+04	-1.34E+02	-2.27E+01
5310	2.50E+04	1.80E+02	-9.65E+01
5311	2.50E+04	-5.52E+02	6.04E+02
5312	2.50E+04	-2.43E+01	-1.74E+02
5313	2.50E+04	7.32E+01	-9.51E+01
5314	2.50E+04	-9.09E+01	-4.78E+02
5315	2.50E+04	-2.65E+02	-5.74E+01
5316	2.50E+04	-2.34E+02	7.48E+00
5317	2.50E+04	-2.67E+01	-2.36E+01
5318	2.50E+04	8.49E+01	4.09E+01
5319	2.50E+04	-8.34E+01	3.42E+01
5320	2.50E+04	2.94E+02	-1.87E+02
5321	2.50E+04	-1.89E+02	-2.30E+02
5322	2.50E+04	1.98E+02	7.95E+01
5323	2.50E+04	3.41E+01	-2.59E+01
5324	2.50E+04	1.59E+02	-1.11E+02
5325	2.50E+04	-2.35E+02	1.85E+02
5326	2.50E+04	-2.12E+02	4.18E+01
5327	2.50E+04	3.35E+01	6.20E+01
5328	2.50E+04	5.76E+01	9.18E+01
5329	2.50E+04	1.46E+02	5.19E+01
5330	2.50E+04	-2.06E+02	9.64E+01
5331	2.50E+04	6.13E+01	-1.25E+02
5332	2.50E+04	-6.90E+02	-1.97E+03
5333	2.50E+04	-2.08E+02	-2.50E+02
5334	2.50E+04	6.80E+01	-7.23E+01
5335	2.50E+04	1.32E+02	3.30E+01
5336	2.50E+04	-1.49E+02	3.57E+02
5337	2.50E+04	-2.17E+02	-8.40E+01
5338	2.50E+04	3.59E+02	-2.57E+01
5339	2.50E+04	-1.93E+02	1.36E+02
5340	2.50E+04	-9.16E+00	-3.35E+02
5341	2.50E+04	-1.33E+02	1.10E+02
5342	2.50E+04	-2.97E+02	2.18E+02
5343	2.50E+04	-1.32E+02	-2.34E+02
5344	2.50E+04	-6.49E+01	2.22E+02
5345	2.50E+04	-7.00E+01	7.89E+01
5346	2.50E+04	-2.77E+02	-3.12E+01
5347	2.50E+04	-1.58E+02	-1.68E+02
5348	2.50E+04	-5.31E+01	-4.61E+01
5349	2.50E+04	-2.69E+02	3.85E+02
5350	2.50E+04	-1.11E+02	-1.66E+02
5351	2.50E+04	-9.41E+01	5.77E+01
5352	2.50E+04	-1.18E+02	-9.48E+01
5353	2.50E+04	4.71E+01	-4.80E+01
5354	2.50E+04	-2.68E+02	1.45E+03
5355	2.50E+04	2.07E+02	6.84E+01
5356	2.50E+04	-9.02E+00	-2.12E+02
5357	2.50E+04	2.06E+02	-4.22E+02
5358	2.50E+04	-1.11E+02	4.07E+02
5359	2.50E+04	-1.09E+01	-7.32E+01
5360	2.50E+04	-1.25E+02	-5.44E+01
5361	2.50E+04	4.82E-02	-3.69E+02
5362	2.50E+04	1.79E+02	-1.90E+02
5363	2.50E+04	-1.59E+02	3.29E+02
5364	2.50E+04	3.73E+00	2.17E+01
5365	2.50E+04	-1.95E+02	-2.65E+02
5366	2.50E+04	-8.44E+01	6.17E+01
5367	2.50E+04	-2.97E+01	3.20E+02
5368	2.50E+04	-3.89E+00	1.03E+02
5369	2.50E+04	-1.22E+02	-7.98E+01
5370	2.50E+04	-1.84E+02	1.75E+01
5371	2.50E+04	-1.55E+01	-3.75E+01
5372	2.50E+04	-6.38E+01	-3.66E+01
5373	2.50E+04	-1.48E+02	-2.00E+02
5374	2.50E+04	-8.07E+01	5.89E+01
5375	2.50E+04	-8.73E+01	-1.25E+01
5376	2.50E+04	5.07E+00	2.09E+02
5377	2.50E+04	-1.45E+02	2.71E+02
5378	2.50E+04	1.48E+02	6.52E+01
5379	2.50E+04	-1.42E+02	6.09E+01
5380	2.50E+04	6.69E+01	6.09E+01
5381	2.50E+04	-1.77E+01	-3.30E+01
5382	2.50E+04	1.14E+02	-3.40E+02
5383	2.50E+04	-1.29E+02	-9.83E+00
5384	2.50E+04	6.33E+02	7.95E+01
5385	2.50E+04	1.00E+02	-6.12E+01
5386	2.50E+04	-1.98E+02	-1.11E+02
5387	2.50E+04	7.87E+01	-1.03E+02
5388	2.50E+04	8.61E+01	1.08E+02
5389	2.50E+04	4.44E+01	-1.35E+01
5390	2.50E+04	-1.90E+02	9.77E+01
5391	2.50E+04	-2.04E+02	2.27E+02
5392	2.50E+04	1.75E+01	-2.46E+01
5393	2.50E+04	-3.90E-02	-5.38E+01
5394	2.50E+04	-1.93E+02	-1.23E+02
5395	2.50E+04	-7.41E+01	-6.55E+00
5396	2.50E+04	-8.50E+00	-6.24E+01
5397	2.50E+04	-2.12E+02	1.50E+02
5398	2.50E+04	-4.94E+01	6.97E+01
5399	2.50E+04	-1.05E+02	1.97E+01
5400	2.50E+04	-1.91E+02	1.61E+02
5401	2.50E+04	-8.62E+01	1.40E+02
5402	2.50E+04	1.58E+02	-3.82E+02
5403	2.50E+04	6.82E+01	1.26E+02
5404	2.50E+04	1.45E+02	-5.09E+01
5405	2.50E+04	6.61E+01	-2.53E+01
5406	2.50E+04	1.33E+02	1.98E+01
5407	2.50E+04	4.13E+02	-1.33E+02
5408	2.50E+04	-1.91E+02	2.62E+01
5409	2.50E+04	3.78E+02	1.61E+02
5410	2.50E+04	-8.61E+01	6.69E+00
5411	2.50E+04	9.88E+01	4.89E+00
5412	2.50E+04	7.16E+01	-9.09E+02
5413	2.50E+04	4.62E+01	2.92E+01
5414	2.50E+04	-7.20E+01	-7.56E+01
5415	2.50E+04	-1.18E+01	1.28E+02
5416	2.50E+04	-3.26E+02	1.33E+00
5417	2.50E+04	2.67E+01	-8.08E+01
5418	2.50E+04	7.29E+01	-6.28E+01
5419	2.50E+04	-1.62E+00	-1.05E+02
5420	2.50E+04	4.76E+01	-4.56E+01
5421	2.50E+04	-3.37E+02	2.83E+02
5422	2.50E+04	3.60E+01	-6.14E+01
5423	2.50E+04	-1.85E+02	-2.93E+02
5424	2.50E+04	-4.29E+02	-1.97E+02
5425	2.50E+04	1.79E+02	-4.49E+01
5426	2.50E+04	-1.82E+02	-6.73E+01
5427	2.50E+04	3.27E+02	-1.17E+02
5428	2.50E+04	-6.79E+01	-9.90E+01
5429	2.50E+04	-2.52E+01	-1.06E+01
5430	2.50E+04	7.76E+01	-1.54E+02
5431	2.50E+04	1.79E+02	7.37E+01
5432	2.50E+04	-5.70E+01	-2.62E+02
5433	2.50E+04	-1.82E+01	6.02E+00
5434	2.50E+04	-1.01E+02	6.94E+01
5435	2.50E+04	-1.59E+01	2.24E+02
5436	2.50E+04	1.43E+02	1.87E+02
5437	2.50E+04	-9.47E+01	-6.93E+02
5438	2.50E+04	-5.22E+01	-6.19E+01
5439	2.50E+04	-6.62E+01	3.71E+01
5440	2.50E+04	-7.70E+01	4.57E+01
5441	2.50E+04	3.19E+02	-3.57E-01
5442	2.50E+04	-1.15E+02	-1.24E+02
5443	2.50E+04	-4.86E+01	3.43E+02
5444	2.50E+04	1.55E+02	1.72E+02
5445	2.50E+04	-2.85E+01	3.49E+01
5446	2.50E+04	6.50E+01	1.81E+02
5447	2.50E+04	-3.99E+02	-2.88E+01
5448	2.50E+04	-1.56E+02	-2.61E+02
5449	2.50E+04	-5.23E+01	-2.16E+02
5450	2.50E+04	-3.20E+01	-4.14E+02
5451	2.50E+04	-1.68E+02	1.47E+02
5452	2.50E+04	-6.61E+01	1.30E+02
5453	2.50E+04	-6.06E+01	3.31E+02
5454	2.50E+04	-9.16E+01	2.56E+01
5455	2.50E+04	8.83E+01	3.46E+01
5456	2.50E+04	-3.39E+01	3.13E+02
5457	2.50E+04	-7.13E+01	9.11E+00
5458	2.50E+04	9.92E+02	1.09E+03
5459	2.50E+04	1.26E+02	-9.10E+01
5460	2.50E+04	1.26E+02	5.91E+01
5461	2.50E+04	2.02E+02	4.71E+01
5462	2.50E+04	2.83E+01	3.66E+01
5463	2.50E+04	1.10E+02	1.96E+02
5464	2.50E+04	-1.05E+02	-5.17E+01
5465	2.50E+04	2.66E+01	-9.65E+01
5466	2.50E+04	-9.30E+01	-5.30E+01
5467	2.50E+04	-2.08E+01	-3.04E+02
5468	2.50E+04	-5.17E+01	-1.58E+02
5469	2.50E+04	2.89E+02	5.31E+01
5470	2.50E+04	5.20E+00	4.63E+01
5471	2.50E+04	5.78E+01	-8.59E+01
5472	2.50E+04	-2.07E+01	-3.02E+02
5473	2.50E+04	1.55E+02	-2.23E+02
5474	2.50E+04	-7.99E+01	-5.77E+02
5475	2.50E+04	-1.06E+02	1.18E+01
5476	2.50E+04	1.85E+02	-4.93E+01
5477	2.50E+04	2.35E+01	-1.63E+02
5478	2.50E+04	1.11E+02	1.61E+01
5479	2.50E+04	-5.86E+01	2.21E+02
5480	2.50E+04	2.24E+02	-1.09E+02
5481	2.50E+04	-1.60E+02	1.33E+02
5482	2.50E+04	-6.55E+01	-1.37E+02
5483	2.50E+04	-1.77E+02	1.69E+02
5484	2.50E+04	-7.48E+01	6.93E+01
5485	2.50E+04	-1.73E+02	3.22E+02
5486	2.50E+04	1.19E+02	-1.03E+02
5487	2.50E+04	1.48E+02	8.37E+01
5488	2.50E+04	-3.51E+01	-4.66E+01
5489	2.50E+04	3.73E+01	-5.27E+01
5490	2.50E+04	-1.54E+02	1.57E+02
5491	2.50E+04	1.99E+02	-3.57E+01
5492	2.50E+04	5.76E+01	1.98E+02
5493	2.50E+04	-4.45E+02	9.01E+01
5494	2.50E+04	-9.58E+01	-7.09E+01
5495	2.50E+04	2.23E+02	2.28E+02
5496	2.50E+04	-2.19E+02	2.73E+02
5497	2.50E+04	5.54E+01	5.21E+01
5498	2.50E+04	6.61E+00	1.13E+02
5499	2.50E+04	5.19E+00	3.11E+02
5500	2.50E+04	2.52E+01	7.25E+01
5501	2.50E+04	-1.37E+02	4.18E+01
5502	2.50E+04	-6.76E-01	4.40E+02
5503	2.50E+04	-2.02E+02	-5.13E+01
5504	2.50E+04	-1.34E+02	-1.64E+02
5505	2.50E+04	7.33E+01	6.65E+01
5506	2.50E+04	-1.93E+02	2.91E+01
5507	2.50E+04	1.62E+02	1.58E+02
5508	2.50E+04	-2.61E+02	-1.15E+02
5509	2.50E+04	-1.38E+02	-1.37E+02
5510	2.50E+04	-3.55E+01	-5.00E+00
5511	2.50E+04	-2.52E+02	7.32E+01
5512	2.50E+04	-1.25E+03	-1.34E+03
5513	2.50E+04	-9.37E+01	-1.08E+02
5514	2.50E+04	-3.61E+01	4.66E+01
5515	2.50E+04	-1.21E+01	6.39E+00
5516	2.50E+04	2.50E+02	-1.78E+02
5517	2.50E+04	1.06E+01	2.08E+02
5518	2.50E+04	-1.00E+02	-2.28E+02
5519	2.50E+04	4.37E+01	9.89E+01
5520	2.50E+04	-1.21E+02	5.89E+01
5521	2.50E+04	8.66E+01	-1.27E+02
5522	2.50E+04	9.47E+00	1.65E+01
5523	2.50E+04	-3.61E+02	-1.48E+02
5524	2.50E+04	5.00E+01	1.70E+02
5525	2.50E+04	-1.11E+02	1.73E+02
5526	2.50E+04	3.39E+02	1.25E+02
5527	2.50E+04	6.49E+00	7.53E+01
5528	2.50E+04	-1.27E+01	-2.49E+01
5529	2.50E+04	1.05E+02	1.63E+02
5530	2.50E+04	-4.55E+01	-1.07E+02
5531	2.50E+04	-2.71E+01	1.26E+02
5532	2.50E+04	8.07E+01	1.33E+02
5533	2.50E+04	1.48E+02	2.47E+01
5534	2.50E+04	3.64E+01	-1.65E+02
5535	2.50E+04	3.68E+01	1.52E+02
5536	2.50E+04	-4.98E+01	-5.09E+00
5537	2.50E+04	1.21E+03	-1.62E+03
5538	2.50E+04	-5.17E+00	-6.17E+02
5539	2.50E+04	6.46E+02	-4.83E+02
5540	2.50E+04	2.07E+02	1.77E+01
5541	2.50E+04	2.13E+02	5.71E+01
5542	2.50E+04	3.51E+02	3.88E+01
5543	2.50E+04	1.40E+02	-3.82E+01
5544	2.50E+04	2.72E+02	5.03E+01
5545	2.50E+04	8.31E+00	-3.31E+01
5546	2.50E+04	1.15E+02	-1.67E+01
5547	2.50E+04	-1.61E+02	-4.62E+01
5548	2.50E+04	5.06E+01	1.73E+01
5549	2.50E+04	-7.17E+01	-1.69E+02
5550	2.50E+04	6.49E+00	2.40E+01
5551	2.50E+04	-5.35E+01	-1.55E+02
5552	2.50E+04	1.25E+02	3.01E+02
5553	2.50E+04	-1.11E+02	-1.33E+01
5554	2.50E+04	-1.44E+02	-1.64E+02
5555	2.50E+04	7.68E+01	3.90E+01
5556	2.50E+04	-1.10E+01	3.33E+02
5557	2.50E+04	6.42E+01	2.53E+02
5558	2.50E+04	7.35E+02	-1.40E+00
5559	2.50E+04	2.23E+02	-3.24E+02
5560	2.50E+04	1.11E+02	-2.37E+02
5561	2.50E+04	-2.47E+02	-6.25E+02
5562	2.50E+04	2.54E+02	-5.71E+01
5563	2.50E+04	-6.07E+01	4.32E+01
5564	2.50E+04	1.08E+02	1.13E+01
5565	2.50E+04	1.16E+02	1.25E+02
5566	2.50E+04	1.07E+02	9.26E+01
5567	2.50E+04	3.08E+00	-1.50E+02
5568	2.50E+04	1.56E+02	1.64E+02
5569	2.50E+04	5.44E+02	3.03E+02
5570	2.50E+04	-4.51E+01	2.27E+02
5571	2.50E+04	8.64E+01	-6.99E+01
5572	2.50E+04	4.42E+01	2.21E+01
5573	2.50E+04	-7.41E+01	-1.77E+02
5574	2.50E+04	-8.08E+01	-7.01E+01
5575	2.50E+04	9.64E+01	-7.04E+01
5576	2.50E+04	-7.29E+01	-1.98E+02
5577	2.50E+04	4.82E+00	-8.82E+01
5578	2.50E+04	2.30E+02	4.40E+02
5579	2.50E+04	-1.66E+02	1.62E+02
5580	2.50E+04	1.99E+02	1.22E+02
